7,81.4404709339,-8.33727169037,-151.884552002,330.368469238,1017.20001221,17.8999996185,
7,81.5014648438,-8.45978736877,-152.019012451,330.368469238,1017.19000244,17.8999023438,
7,81.5625660419,-7.96772193909,-152.395172119,329.420776367,1017.22998047,18.0,
7,81.6238279343,-7.98241615295,-152.596618652,329.420776367,1017.09002686,18.0,
7,81.6841139793,-7.9542350769,-152.395172119,328.57043457,1017.17999268,18.0,
7,81.7444159985,-7.80991315842,-151.861297607,328.57043457,1017.11999512,18.0,
7,81.8049879074,-8.64076042175,-152.446472168,328.185760498,1017.16998291,17.8999996185,
7,81.866191864,-8.44607925415,-152.32510376,331.389526367,1017.16998291,17.8999996185,
7,81.9265539646,-8.53535842896,-152.009368896,329.910308838,1017.19000244,18.0,
7,81.9876749516,-7.95298337936,-152.194442749,329.910308838,1017.09997559,17.8999996185,
7,82.0489509106,-8.33727169037,-151.884552002,329.580413818,1017.13000488,18.0,
7,82.1100029945,-8.01166725159,-153.001724243,329.580413818,1017.14001465,17.8999996185,
7,82.1781990528,-7.88354110718,-152.202758789,329.808380127,1017.19000244,18.0,
7,82.2389419079,-8.22097015381,-152.307815552,329.808380127,1017.15997314,17.8999996185,
7,82.299394846,-7.48996782303,-151.962158203,329.036254883,1017.13000488,17.8999996185,
7,82.3600189686,-8.01045322418,-152.492919922,329.036254883,1017.19000244,17.8999996185,
7,82.4205830097,-8.20566749573,-152.106674194,328.421844482,1017.15997314,17.8999996185,
7,82.4818098545,-8.06703281403,-152.283370972,328.722290039,1017.13000488,18.0,
7,82.5428390503,-8.24978637695,-152.203063965,328.57043457,1017.15997314,17.8999996185,
7,82.6035270691,-8.09557819366,-152.177520752,328.57043457,1017.13000488,17.8999996185,
7,82.6640958786,-8.06703281403,-152.283370972,330.767181396,1017.14001465,18.0,
7,82.7245519161,-8.23432254791,-152.001434326,330.767181396,1017.09997559,17.8999996185,
7,82.785171032,-8.22097015381,-152.307815552,330.140991211,1017.15002441,18.0,
7,82.845872879,-8.05186748505,-152.080383301,330.140991211,1017.13000488,18.0,
7,82.9066500664,-7.74287462234,-152.378936768,329.580413818,1017.14001465,17.8999996185,
7,82.9678418636,-8.23432254791,-152.001434326,329.580413818,1017.13000488,17.8999996185,
7,83.0309350491,-8.00860023499,-151.984298706,329.191101074,1017.10998535,17.8999996185,
7,83.0916979313,-8.45978736877,-152.019012451,329.511047363,1017.15997314,17.8999996185,
7,83.1525108814,-8.20566749573,-152.106674194,329.11505127,1017.10998535,17.8999996185,
7,83.2225849628,-8.09557819366,-152.177520752,329.972869873,1017.13000488,17.8999996185,
7,83.2831728458,-8.47566318512,-152.220565796,328.722290039,1017.17999268,17.8999996185,
7,83.3457779884,-8.26314926147,-151.895477295,328.722290039,1017.13000488,18.0,
7,83.4071090221,-8.1638469696,-152.515151978,329.349334717,1017.14001465,17.8999996185,
7,83.467977047,-8.22097015381,-152.307815552,329.349334717,1017.14001465,17.8999996185,
7,83.5296440125,-8.3506526947,-152.5493927,330.370727539,1017.14001465,17.8999996185,
7,83.5904169083,-8.00860023499,-151.984298706,330.368469238,1017.15997314,18.0,
7,83.6511869431,-8.22097015381,-152.307815552,330.592803955,1017.21002197,17.8999996185,
7,83.7161970139,-8.47566318512,-152.220565796,330.199066162,1017.16998291,18.0,
7,83.7798218727,-8.01045322418,-152.492919922,330.140991211,1017.14001465,18.0,
7,83.8405408859,-8.25143718719,-152.712310791,330.140991211,1017.2199707,18.0,
7,83.9008309841,-7.95298337936,-152.194442749,329.808380127,1017.17999268,17.8999996185,
7,83.9615149498,-8.23432254791,-152.001434326,329.808380127,1017.15997314,18.0249996185,
7,84.0225570202,-7.82470464706,-152.063598633,329.972869873,1017.15997314,18.0,
7,84.083039999,-8.06703281403,-152.283370972,329.972869873,1017.21002197,18.0,
7,84.143682003,-8.53535842896,-152.106674194,330.369720459,1017.19000244,17.8999996185,
7,84.2044670582,-7.95298337936,-152.194442749,330.368469238,1017.22998047,18.0,
7,84.2653579712,-7.7017364502,-152.282333374,329.036254883,1017.15997314,18.0,
7,84.3254849911,-8.02365207672,-152.186019897,164.955154419,1017.20001221,18.0,
7,84.3855419159,-8.20566749573,-152.106674194,331.169036865,1017.21002197,17.8999996185,
7,84.4468040466,-8.71534633636,-151.931503296,328.958282471,1017.15997314,18.0,
7,84.5114760399,-8.25143718719,-152.712310791,330.03326416,1017.20001221,17.8999996185,
7,84.5720858574,-7.57063388824,-152.153274536,330.140991211,1017.16998291,8.94999980927,
7,84.6360230446,-8.27630901337,-151.586914062,328.958282471,1017.21002197,18.0,
7,84.6963720322,-8.01045322418,-152.492919922,328.958282471,1017.2199707,17.8999996185,
7,84.7567460537,-8.3079366684,-151.991455078,330.541595459,1017.20001221,17.8999996185,
7,84.8176019192,-7.98070955276,-152.08972168,329.036254883,1017.2199707,17.8999996185,
7,84.8781888485,-8.50542163849,-152.115341187,329.511047363,1017.20001221,17.8999996185,
7,84.9391078949,-7.85415887833,-152.470489502,328.877532959,1017.17999268,17.8999996185,
7,84.9997620583,-7.74281358719,-152.378936768,330.03326416,1017.15997314,17.8999996185,
7,85.0601899624,-8.49149036407,-152.42288208,329.580413818,1017.15997314,18.0,
7,85.1257860661,-8.44386863708,-151.818222046,329.349334717,1017.22998047,18.0,
7,85.1868748665,-7.98070955276,-152.08972168,328.958282471,1017.2199707,18.0,
7,85.247797966,-8.02365207672,-152.186019897,330.541595459,1017.2199707,18.0,
7,85.3081338406,-8.73180198669,-152.133468628,328.958282471,1017.19000244,17.8999996185,
7,85.3681979179,-8.1325969696,-152.515151978,328.958282471,1017.17999268,18.0,
7,85.4286999702,-8.03865909576,-152.38848877,330.199066162,1017.19000244,17.8999996185,
7,85.4888310432,-8.19232368469,-152.411819458,329.580413818,1017.22998047,17.8999996185,
7,85.5514559746,-8.50542163849,-152.378936768,329.511047363,1017.15002441,17.8999996185,
7,85.6122589111,-8.43037033081,-152.124053955,328.511047363,1017.21002197,17.8999996185,
7,85.6730968952,-8.24978637695,-152.203063965,328.958282471,1017.16998291,17.8999996185,
7,85.7333750725,-7.96772193909,-152.395172119,329.676391602,1017.19000244,17.8999996185,
7,85.7942259312,-8.47566318512,-152.220565796,329.676391602,1017.25,17.8999996185,
7,85.8549859524,-8.23432254791,-152.001434326,329.676391602,1017.19000244,8.94999980927,
7,85.9157049656,-7.82470464706,-152.063598633,328.877532959,1017.26000977,18.0,
7,85.9758560658,-8.43216896057,-152.630218506,328.877532959,1017.21002197,17.8999996185,
7,86.0361418724,-8.47566318512,-152.220565796,330.199066162,1017.21002197,17.8999996185,
7,86.0968768597,-7.9956035614,-152.290939331,330.767181396,1017.19000244,17.8999996185,
7,86.1578018665,-8.02365207672,-152.186019897,330.422149658,1017.21002197,18.0000972748,
7,86.2215819359,-8.23432254791,-152.001434326,330.767181396,1017.16998291,17.8999996185,
7,86.2859530449,-8.49149036407,-152.42288208,328.958282471,1017.19000244,17.8999996185,
7,86.3472969532,-7.9400062561,-152.498657227,330.199066162,1017.15002441,17.8999996185,
7,86.4114849567,-7.79726552963,-152.169418335,329.743560791,1017.20001221,17.8999996185,
7,86.472219944,-7.98241615295,-151.984298706,329.509185791,1017.19000244,17.8999996185,
7,86.5329220295,8.73180198669,-152.133468628,329.808380127,1017.20001221,17.8999996185,
7,86.5931649208,-8.06703281403,-152.283370972,329.808380127,1017.17999268,17.8999996185,
7,86.6534590721,-8.03865909576,-152.38848877,329.676391602,1017.15997314,17.8999996185,
7,86.7144339085,-8.03865909576,-152.38848877,329.676391602,1017.19000244,17.8999996185,
7,86.7747919559,-8.19232368469,-152.411819458,329.808380127,1017.14001465,17.8999996185,
7,86.8351788521,-8.00860023499,-151.984298706,331.389526367,1017.11999512,17.8999996185,
7,86.895968914,-8.45978736877,-152.019012451,329.191101074,1017.2199707,8.94999980927,
7,86.9559679031,-8.22097015381,-152.307815552,328.958282471,1017.15997314,17.8999996185,
7,87.0162069798,-8.46024036407,-152.42288208,328.57043457,1017.17999268,18.0,
7,87.0764758587,-8.23432254791,-152.001434326,328.57043457,1017.15997314,17.8999996185,
7,87.1368608475,-7.93820095062,-151.99446106,329.191101074,1017.13000488,17.8999996185,
7,87.1985919476,-7.78262901306,-151.96762085,329.191101074,1017.13000488,17.8999996185,
7,87.2591509819,-8.21881580353,-151.800537109,329.349334717,1017.15997314,17.8999996185,
7,87.3295080662,-8.68699455261,-152.544555664,329.511047363,1017.15002441,17.8999996185,
7,87.3900589943,-7.54214954376,-151.750274658,329.11505127,1017.15002441,18.0,
7,87.4598040581,-8.26314926147,-151.895477295,329.036254883,1017.17999268,17.8999996185,
7,87.5210390091,-8.02365207672,-152.186019897,328.877532959,1017.15997314,17.8999996185,
7,87.5904090405,-7.96772193909,-152.395172119,329.743560791,1017.16998291,17.8999996185,
7,87.6514229774,-8.17493343353,-151.706619263,329.349334717,1017.21002197,17.8999996185,
7,87.7125818729,-7.88207626343,-152.364959717,329.580413818,1017.19000244,17.8999996185,
7,87.7735300064,-7.82470464706,-152.063598633,330.140991211,1017.13000488,17.8999996185,
7,87.8348178864,-8.08025074005,-151.484298706,329.109741211,1017.17999268,17.8999996185,
7,87.8952169418,-8.26314926147,-151.895477295,330.989624023,1017.15997314,17.8999996185,
7,87.9558129311,-8.2943572998,-152.300537109,330.989624023,1017.15002441,17.8999996185,
7,88.0162160397,-8.17718029022,-152.211181641,329.420776367,1017.14001465,17.8999996185,
7,88.0763258934,-8.08025074005,-151.974014282,329.420776367,1017.14001465,17.8999996185,
7,88.1366510391,-8.00860023499,-151.984298706,329.808380127,1017.21002197,17.8999996185,
7,88.1965990067,-7.9400062561,-152.498657227,330.140991211,1017.16998291,17.8999996185,
7,88.257076025,-7.98070955276,-152.08972168,328.793792725,1017.15997314,17.8999996185,
7,88.3184969425,-9.08012866974,-152.282562256,329.275299072,1017.19000244,17.8999996185,
7,88.3793809414,-8.22097015381,-152.307815552,328.877532959,1017.15997314,17.8999996185,
7,88.4398748875,-8.20566749573,-152.106674194,328.877532959,1017.19000244,18.0,
7,88.4998149872,-8.35318660736,-152.088485718,329.511047363,1017.17999268,17.8999996185,
7,88.5607318878,-8.51914596558,-151.806793213,329.511047363,1017.15997314,17.8999996185,
7,88.631718874,-8.03865909576,-152.38848877,164.557525635,1017.19000244,17.8999996185,
7,88.70155406,-7.58292198181,-151.844863892,330.199066162,1017.19000244,17.8999996185,
7,88.7719459534,-7.9400062561,-152.498657227,330.368469238,1017.17999268,17.8999996185,
7,88.8358359337,-8.21881580353,-151.800537109,330.368469238,1017.11999512,17.8999996185,
7,88.896479845,-7.96772193909,-152.395172119,330.03326416,1017.21002197,17.8999996185,
7,88.9567968845,-8.50542163849,-152.115341187,328.958282471,1017.20001221,17.8999996185,
7,89.0169839859,-8.64076042175,-152.446472168,329.808380127,1017.19000244,17.8999996185,
7,89.0784568787,-8.03665733337,-151.878158569,329.275299072,1017.25,17.8999996185,
7,89.1392350197,-8.36905574799,-152.293182373,331.032348633,1017.20001221,17.8999996185,
7,89.2095508575,-8.05186748505,-152.080383301,329.191101074,1017.2199707,17.8999996185,
7,89.2699010372,-8.1488609314,-152.315002441,330.814086914,1017.21002197,17.8999996185,
7,89.3309800625,-7.9956035614,-152.290939331,329.580413818,1017.2199707,17.8999996185,
7,89.391876936,-8.2652053833,-152.405471802,330.767181396,1017.16998291,17.8999996185,
7,89.4614679813,-8.47566318512,-152.220565796,330.767181396,1017.16998291,17.8999996185,
7,89.5315470695,-8.44607925415,-152.32510376,328.804901123,1017.20001221,17.8999996185,
7,89.5923199654,-8.16644382477,-151.650466919,331.169036865,1017.23999023,17.8999996185,
7,89.6528160572,-8.06637573242,-153.618408203,331.169036865,1017.20001221,17.8999996185,
7,89.7131569386,-7.57063388824,-152.153274536,330.368469238,1017.20001221,17.8999996185,
7,89.7735650539,-6.650785923,-152.401657104,330.767181396,1017.20001221,17.8999996185,
7,89.834086895,-6.92800617218,-152.718414307,329.349334717,1017.15002441,17.8999996185,
7,89.895884037,-7.96577358246,-151.889266968,328.332794189,1017.17999268,17.8999996185,
7,89.9643230438,-6.25699281693,-152.908355713,326.056396484,1017.16998291,17.8999996185,
7,90.0314688683,-6.85233688354,-152.011795044,326.689361572,1017.20001221,17.8999996185,
7,90.0941679478,-9.31847858429,-152.778610229,326.560119629,1017.17999268,17.8999996185,
7,90.155053854,-7.2803812027,-152.653015137,325.53918457,1017.2199707,17.8999996185,
7,90.2216179371,-7.71592140198,-152.482620239,327.70401001,1017.16998291,17.8999996185,
7,90.282269001,-7.99706506729,-152.798797607,327.70401001,1017.21002197,17.8999996185,
7,90.3429899216,-6.99340391159,-152.643386841,329.778167725,1017.19000244,17.8999996185,
7,90.4114899635,-6.6384062767,-152.199234009,329.778167725,1017.19000244,17.8999996185,
7,90.4722249508,-7.55816268921,-152.460693359,329.972869873,1017.2199707,18.0,
7,90.5327000618,-7.86881828308,-152.675079346,329.972869873,1017.16998291,17.8999996185,
7,90.5929088593,-7.06809043884,-152.84034729,328.722290039,1017.15997314,17.8999996185,
7,90.6534779072,-7.50533771515,152.668106079,326.938140869,1017.20001221,17.8999996185,
7,90.7139699459,-8.20852565765,-153.119918823,325.813873291,1017.16998291,17.8999996185,
7,90.7743449211,-7.50533771515,-152.668106079,326.560119629,1017.19000244,17.8999996185,
7,90.8350770473,-7.79882764816,-152.679367065,326.06350708,1017.21002197,17.8999996185,
7,90.8956458569,7.58481311798,-152.355911255,326.06350708,1017.2199707,17.8999996185,
7,90.9560880661,-7.58481311798,-152.355911255,328.722290039,1017.23999023,17.8999996185,
7,91.0166130066,-7.57215070724,-152.66355896,328.722290039,1017.21002197,17.8999996185,
7,91.0768990517,-7.55816268921,-152.460693359,329.439147949,1017.23999023,17.8999996185,
7,91.1372869015,-7.50533771515,-152.668106079,330.945404053,1017.15997314,17.8999996185,
7,91.1976008415,-7.74287462234,-152.378936768,330.899536133,1017.23999023,17.8999996185,
7,91.2615139484,-7.86516046524,-152.470489502,330.140991211,1017.21002197,17.8999996185,
7,91.3294458389,-7.75716400146,-152.580459595,328.185760498,1017.15997314,17.8999996185,
7,91.3899099827,-7.30692815781,-153.057571411,327.946502686,1017.14001465,17.8999996185,
7,91.4577589035,-7.78443002701,-152.476577759,326.18536377,1017.21002197,17.8999996185,
7,91.5182578564,-7.74415874481,-152.885391235,326.18536377,1017.21002197,17.8999996185,
7,91.5914769173,-7.29246473312,-152.347824097,327.946502686,1017.21002197,17.8999996185,
7,91.652271986,-7.76998949051,-152.274536133,327.946502686,1017.16998291,17.8999996185,
7,91.7129118443,-7.49159765244,-152.466995239,327.319458008,1017.21002197,17.8999996185,
7,91.7732820511,-7.65303897858,-152.348602295,327.319458008,1017.16998291,17.8999996185,
7,91.8338038921,-7.58481311798,-152.355911255,330.718566895,1017.16998291,17.8999996185,
7,91.8941998482,-7.54413127899,-152.258575439,330.718566895,1017.16998291,17.8999996185,
7,91.9544410706,-7.5300579071,-152.057189941,329.118927002,1017.19000244,17.8999996185,
7,92.021479845,-7.55930900574,-152.970199585,330.255126953,1017.19000244,17.8999996185,
7,92.0820028782,-7.54551172256,-152.767105103,327.458251953,1017.20001221,17.8999996185,
7,92.1423430443,-7.53167057037,-152.564758301,327.072143555,1017.27001953,17.8999996185,
7,92.2103660107,-7.8394536972,-152.266662598,326.678771973,1017.2199707,17.8999996185,
7,92.2731339931,-7.94003343582,-152.498657227,326.807067871,1017.21002197,17.8999996185,
7,92.3360638618,-7.53167057037,-152.564758301,327.66506958,1017.27001953,17.8999996185,
7,92.3986308575,-8.02525806427,-152.695617676,327.66506958,1017.203125,18.0,
7,92.4621219635,-7.34523630142,-152.648193359,328.392486572,1017.2199707,17.8999996185,
7,92.5274598598,-7.50533771515,-152.668106079,328.392486572,1017.22998047,17.8999996185,
7,92.5895500183,-7.8118596077,-152.37197876,329.275299072,1017.20001221,17.8999996185,
7,92.6635439396,-7.49159765244,-152.466995239,329.275299072,1017.20001221,17.8999996185,
7,92.7263050079,-7.34523630142,-152.648193359,328.722290039,1017.23999023,17.8999996185,
7,92.7873239517,-7.99706506729,-152.798797607,328.722290039,1017.19000244,17.8999996185,
7,92.8481059074,-7.75716400146,-152.580459595,164.020950317,1017.22998047,17.8999996185,
7,92.9085140228,-8.01045322418,-152.492919922,328.041900635,1017.20001221,17.8999996185,
7,92.9688138962,-8.01045322418,-152.492919922,327.183654785,1017.21875,17.8999996185,
7,93.0293340683,-7.51778554916,-152.363143921,327.183654785,1017.22998047,17.8999996185,
7,93.0897879601,-7.55816268921,-152.460693359,326.560119629,1017.26000977,17.8999996185,
7,93.1499319077,-7.92540788651,-152.801879883,328.091888428,1017.25,17.8999996185,
7,93.22158885,-7.8264093399,-152.575286865,328.722290039,1017.23999023,17.8999996185,
7,93.2823369503,-7.5192937851,-152.363143921,327.994628906,1017.19000244,17.8999996185,
7,93.3431470394,-7.70312213898,-152.786102295,328.298583984,1017.21002197,17.8999996185,
7,93.4037718773,-7.57215070724,-152.66355896,328.298583984,1017.20001221,17.8999996185,
7,93.4814388752,-7.29367637634,-152.854934692,328.636688232,1017.21002197,17.8999996185,
7,93.5514769554,-7.51903390884,-152.869934082,328.636688232,1017.16998291,17.8999996185,
7,93.6123709679,-7.99706506729,-152.798797607,329.191101074,1017.21002197,17.8999996185,
7,93.6729040146,-7.5038599968,-152.162277222,329.191101074,1017.16998291,17.8999996185,
7,93.7331838608,-7.3059425354,-152.549499512,328.091888428,1017.20001221,17.8999996185,
7,93.7935299873,-7.78561019897,-152.985748291,327.563476562,1017.15997314,17.8999996185,
7,93.8540568352,-8.03865909576,-152.38848877,328.483062744,1017.21002197,17.8999996185,
7,93.9238409996,-7.58481311798,-152.355911255,328.240509033,1017.20001221,17.8999996185,
7,93.9914009571,-7.51903390884,-152.460693359,329.036254883,1017.19000244,17.8999996185,
7,94.0521359444,-7.55816268921,-152.460693359,328.144866943,1017.20001221,18.0,
7,94.1129629612,-7.89612054825,-151.900222778,328.392486572,1017.21002197,17.8999996185,
7,94.1734468937,-7.40156745911,-153.074508667,329.676391602,1017.17999268,17.8999996185,
7,94.241396904,-8.22247123718,-152.815292358,329.511047363,1017.16998291,17.8999996185,
7,94.3022809029,-7.78443002701,-152.476577759,328.654785156,1017.22998047,17.8999996185,
7,94.3714609146,-7.98241615295,-152.596618652,328.654785156,1017.19000244,17.8999996185,
7,94.4362869263,-7.75821018219,-153.087890625,329.511047363,1017.2199707,17.8999996185,
7,94.5011389256,-8.02365207672,-152.186019897,329.511047363,1017.20001221,17.8999996185,
7,94.5618979931,-8.08215427399,-152.487106323,327.458251953,1017.15997314,17.8999996185,
7,94.6322360039,-7.8118596077,-152.37197876,327.458251953,1017.17999268,17.8999996185,
7,94.6936929226,-7.57215070724,-152.66355896,327.70401001,1017.20001221,17.8999996185,
7,94.777217865,-8.06703281403,-152.283370972,327.70401001,1017.21002197,17.8999996185,
7,94.8375480175,-7.33165788651,-152.445251465,327.563476562,1017.19000244,17.8999996185,
7,94.898501873,-7.42186975479,-151.816772461,327.563476562,1017.22998047,17.8999996185,
7,94.9634418488,-7.76998949051,-152.274536133,327.072143555,1017.19000244,17.8999996185,
7,95.0236718655,-7.76998949051,-152.274536133,327.072143555,1017.21002197,17.8999996185,
7,95.0842108727,-7.54551172256,-152.767105103,328.483062744,1017.23999023,17.8999996185,
7,95.1445689201,-7.64015626907,-152.658981323,328.958282471,1017.25,17.8999996185,
7,95.2108678818,-7.61162519455,-152.250411987,329.191101074,1017.19000244,17.8999996185,
7,95.2717039585,-7.51778554916,-152.363143921,327.600158691,1017.26000977,17.8999996185,
7,95.3322849274,-7.79726552963,-152.169418335,329.11505127,1017.2800293,17.8999996185,
7,95.4015419483,-7.96772193909,-152.395172119,327.946502686,1017.23999023,17.8999996185,
7,95.4633259773,-7.58481311798,-152.355911255,328.091888428,1017.16998291,17.8999996185,
7,95.5239078999,-7.70312213898,-152.786102295,328.332794189,1017.20001221,17.8999996185,
7,95.5841429234,-7.8118596077,-152.37197876,329.275299072,1017.2199707,17.8999996185,
7,95.6445260048,-7.75716400146,-152.580459595,329.275299072,1017.20001221,17.8999996185,
7,95.7062020302,-7.51903390884,-152.869934082,327.319458008,1017.19000244,17.8999996185,
7,95.7665100098,-7.8118596077,-152.37197876,327.319458008,1017.23999023,17.8999996185,
7,95.8272068501,-8.06853485107,-152.795715332,328.091888428,1017.16998291,17.8999996185,
7,95.8908388615,-7.53167057037,-152.564758301,329.647369385,1017.23999023,17.8999996185,
7,95.95201087,-7.33165788651,-152.445251465,328.804901123,1017.21002197,17.8999996185,
7,96.0127780437,-8.22247123718,-152.815292358,329.972869873,1017.2199707,8.94999980927,
7,96.0731730461,-7.77141046524,-152.782745361,329.275299072,1017.2199707,17.8999996185,
7,96.1334769726,-7.59895086288,-152.559310913,329.275299072,1017.23999023,17.8999996185,
7,96.1938619614,-7.70312213898,-152.786102295,328.722290039,1017.21002197,17.8999996185,
7,96.2541279793,-7.2803812027,-152.653015137,328.722290039,1017.21002197,17.8999996185,
7,96.3146319389,7.79726552963,-152.169418335,329.349334717,1017.21002197,17.8999996185,
7,96.3747758865,-7.76998949051,-152.274536133,329.349334717,1017.16998291,17.8999996185,
7,96.4355368614,-7.53167057037,-152.564758301,327.072143555,1017.21002197,17.8999996185,
7,96.4962229729,-7.51778554916,-152.363143921,327.458251953,1017.17999268,17.8999996185,
7,96.5568418503,-7.98241615295,-152.596618652,328.57043457,1017.21002197,17.8999996185,
7,96.6171879768,-7.79726552963,-152.169418335,328.57043457,1017.2199707,17.8999996185,
7,96.6776950359,-7.79726552963,-152.169418335,329.11505127,1017.22998047,17.8999996185,
7,96.7379338741,-7.78443002701,-152.476577759,329.11505127,1017.23999023,17.8999996185,
7,96.8021428585,7.33165788651,-152.445251465,328.483062744,1017.2199707,17.8999996185,
7,96.8689990044,-7.78443002701,-152.476577759,328.483062744,1017.21002197,17.8999996185,
7,96.9293138981,-8.23622703552,-152.509689331,328.877532959,1017.19000244,17.8999996185,
7,96.9899060726,-7.75550460815,-152.073242188,328.877532959,1017.17999268,17.8999996185,
7,97.0504529476,-7.61162519455,-152.250411987,328.483062744,1017.19000244,17.8999996185,
7,97.1111359596,-7.8264093399,-152.575286865,329.036254883,1017.2199707,17.8999996185,
7,97.1722149849,-7.89514160156,-152.053817749,329.191101074,1017.21002197,17.8999996185,
7,97.241476059,-7.5038599968,-152.591964722,327.191101074,1017.15997314,17.8999996185,
7,97.3023700714,-7.57215070724,-152.66355896,328.793792725,1017.23999023,17.8999996185,
7,97.363658905,-7.51903390884,-152.869934082,328.793792725,1017.19000244,17.8999996185,
7,97.4240629673,-7.79726552963,-152.169418335,328.877532959,1017.21002197,17.8999996185,
7,97.4845838547,-7.49159765244,-152.466995239,328.877532959,1017.2199707,17.8999996185,
7,97.5475828648,-7.5038599968,-152.162277222,330.140991211,1017.2199707,18.0,
7,97.6081399918,-7.77141046524,-152.782745361,330.140991211,1017.19000244,17.8999996185,
7,97.6686799526,-7.47916173935,-152.770751953,329.511047363,1017.20001221,17.8999996185,
7,97.7364058495,-7.8118596077,-152.37197876,329.036254883,1017.26000977,17.8999996185,
7,97.7969870567,-7.54413127899,-152.258575439,330.541595459,1017.17999268,17.8999996185,
7,97.8576500416,-7.76998949051,-152.274536133,330.541595459,1017.19000244,17.8999996185,
7,97.9272289276,-7.77141046524,-152.782745361,328.483062744,1017.21002197,17.8999996185,
7,98.0015318394,-8.03865909576,-152.38848877,328.804901123,1017.22998047,17.8999996185,
7,98.0623848438,-8.02525806427,-152.695617676,328.332794189,1017.2199707,17.8999996185,
7,98.1230120659,-7.54551172256,-152.767105103,327.209106445,1017.22998047,17.8999996185,
7,98.1836099625,-7.95454740524,-152.69960022,328.636688232,1017.21002197,17.8999996185,
7,98.2443339825,7.57063388824,-152.153274536,328.636688232,1017.19000244,17.8999996185,
7,98.3101348877,-7.8118596077,-152.37197876,328.722290039,1017.20001221,17.8999996185,
7,98.3702778816,-7.8394536972,-152.266662598,328.722290039,1017.27001953,17.8999996185,
7,98.4306969643,-7.95454740524,-152.69960022,328.958282471,1017.21002197,17.8999996185,
7,98.4932000637,-7.5972943306,-152.04725647,328.958282471,1017.2199707,17.8999996185,
7,98.5536999702,-7.35569286346,-152.258575439,327.946502686,1017.22998047,17.8999996185,
7,98.6141519547,-7.7300620079,-152.683639526,328.793792725,1017.19000244,17.8999996185,
7,98.6802239418,-7.51778554916,-152.363143921,327.458251953,1017.20812988,17.8999996185,
7,98.7407619953,-7.78561019897,-152.985748291,328.332794189,1017.22998047,17.8999996185,
7,98.8114869595,-7.8118596077,-152.37197876,328.091888428,1017.16998291,17.8999996185,
7,98.8721439838,-7.92541980743,-152.298446655,327.946502686,1017.23999023,17.8999996185,
7,98.9350738525,-7.58481311798,-152.355911255,327.319458008,1017.25,17.8999996185,
7,99.0015108585,-7.30437707901,-152.041610718,329.743560791,1017.26000977,17.8999996185,
7,99.0623118877,-7.95454740524,-152.69960022,328.877532959,1017.21002197,17.8999996185,
7,99.1230509281,-7.8394536972,-152.266662598,328.877532959,1017.16998291,17.8999996185,
7,99.18303895,-7.8264093399,-152.575286865,0.0,1017.19000244,17.8999996185,
7,99.2441370487,-8.20566749573,-152.106674194,329.910308838,1017.25,17.8999996185,
7,99.3067538738,-8.17878723145,-152.716003418,329.580413818,1017.22998047,17.8999996185,
7,99.3673379421,-8.00860023499,-151.984298706,329.743560791,1017.26000977,17.8999996185,
7,99.4282569885,-7.64015626907,-152.658981323,329.743560791,1017.26000977,17.8999996185,
7,99.4888648987,-7.75436449051,-152.274536133,327.66506958,1017.25,17.8999996185,
7,99.5493998528,-7.58481311798,-152.355911255,328.240509033,1017.25,17.8999996185,
7,99.6097898483,-7.78443002701,-152.476577759,329.580413818,1017.20001221,17.8999996185,
7,99.6729400158,-7.51903390884,-152.869934082,328.332794189,1017.19000244,17.8999996185,
7,99.7334959507,-7.85415887833,-152.470489502,328.332794189,1017.23999023,17.8999996185,
7,99.8015630245,-7.68912792206,-152.585586548,328.877532959,1017.20001221,17.8999996185,
7,99.8641519547,-7.49159765244,-152.466995239,328.877532959,1017.21002197,17.8999996185,
7,99.9259769917,-7.7300620079,-152.683639526,328.483062744,1017.22998047,17.8999996185,
7,99.9939780235,-7.53167057037,-152.564758301,328.958282471,1017.19000244,17.8999996185,
7,100.061496019,-7.96772193909,-152.395172119,330.989624023,1017.2199707,17.8999996185,
7,100.124310017,-7.84091424942,-152.779342651,328.958282471,1017.2199707,17.8999996185,
7,100.184623957,-8.05186748505,-152.080383301,328.636688232,1017.15997314,17.8999996185,
7,100.245215893,-7.76998949051,-152.274536133,328.722290039,1017.16998291,17.8999996185,
7,100.305626869,-7.53167057037,-152.564758301,328.722290039,1017.19000244,17.8999996185,
7,100.366369963,-8.08215427399,-152.487106323,328.877532959,1017.2199707,17.8999996185,
7,100.426996946,-7.72854089737,-152.176177979,328.483062744,1017.20001221,17.8999996185,
7,100.487743855,-7.8264093399,-152.575286865,329.439147949,1017.17999268,17.8999996185,
7,100.548027992,-7.76998949051,-152.274536133,329.511047363,1017.22998047,17.8999996185,
7,100.611537933,-7.8118596077,-152.37197876,329.511047363,1017.22998047,17.8999996185,
7,100.681468964,-7.80991315842,-151.861297607,329.11505127,1017.15002441,17.8999996185,
7,100.742007017,-7.54545068741,-152.767105103,328.091888428,1017.22998047,17.8999996185,
7,100.802674055,-8.22247123718,-152.815292358,327.209106445,1017.16998291,17.8999996185,
7,100.871577978,-7.82470464706,-152.063598633,328.185760498,1017.19000244,17.8999996185,
7,100.932430983,-8.03865909576,-152.38848877,329.191101074,1017.20001221,17.8999996185,
7,100.996651888,-7.57063388824,-152.153274536,328.332794189,1017.22998047,17.8999996185,
